nx,ny,nz
-1.084584370255470276e-01,4.974191486835479736e-01,8.607037663459777832e-01
-7.778746634721755981e-02,5.225690603256225586e-01,8.490410447120666504e-01
-7.741973549127578735e-02,5.478399991989135742e-01,8.329930901527404785e-01
-8.250545710325241089e-02,5.583025217056274414e-01,8.255248069763183594e-01
-9.444415569305419922e-02,5.689878463745117188e-01,8.169046044349670410e-01
-1.229780465364456177e-01,5.916385650634765625e-01,7.967686057090759277e-01
-9.527514129877090454e-02,5.810807347297668457e-01,8.082498311996459961e-01
-5.989611521363258362e-02,5.684430003166198730e-01,8.205394148826599121e-01
-3.301725164055824280e-02,5.251492857933044434e-01,8.503693938255310059e-01
-6.749792024493217468e-03,5.092999935150146484e-01,8.605626225471496582e-01
-1.875491812825202942e-02,4.881255328655242920e-01,8.725718855857849121e-01
-2.633867040276527405e-02,5.020760297775268555e-01,8.644222617149353027e-01
-3.214785084128379822e-02,4.953122437000274658e-01,8.681200146675109863e-01
-4.508729279041290283e-02,4.984829425811767578e-01,8.657262325286865234e-01
-5.731258913874626160e-02,4.901922941207885742e-01,8.697279691696166992e-01
-7.435943186283111572e-02,4.809259176254272461e-01,8.736022710800170898e-01
-5.992751196026802063e-02,4.506596326828002930e-01,8.906821012496948242e-01
-6.174409389495849609e-02,4.317319989204406738e-01,8.998861908912658691e-01
-7.560492306947708130e-02,4.202130734920501709e-01,9.042703509330749512e-01
-4.374416917562484741e-02,3.956244587898254395e-01,9.173700213432312012e-01
-6.480942666530609131e-02,4.220365285873413086e-01,9.042593240737915039e-01
-1.833200305700302124e-01,5.128293037414550781e-01,8.386893868446350098e-01
-1.470078676939010620e-01,4.837076365947723389e-01,8.627952337265014648e-01
3.309514001011848450e-02,5.552011132240295410e-01,8.310574293136596680e-01
9.249138832092285156e-02,3.485074639320373535e-01,9.327313899993896484e-01
6.927436590194702148e-02,3.515144288539886475e-01,9.336159229278564453e-01
4.776753485202789307e-02,3.495808243751525879e-01,9.356877207756042480e-01
1.404332462698221207e-02,3.623638153076171875e-01,9.319308996200561523e-01
-1.052785571664571762e-02,5.197555422782897949e-01,8.542501926422119141e-01
-1.995830237865447998e-02,4.054119586944580078e-01,9.139161705970764160e-01
-4.238417372107505798e-02,4.065292179584503174e-01,9.126541614532470703e-01
-5.789521336555480957e-02,4.205172955989837646e-01,9.054354429244995117e-01
-7.401940226554870605e-02,4.267947077751159668e-01,9.013142585754394531e-01
-1.186113953590393066e-01,4.350567162036895752e-01,8.925564289093017578e-01
-1.592295318841934204e-01,4.145539402961730957e-01,8.959860801696777344e-01
-2.254789024591445923e-01,4.461929798126220703e-01,8.660664558410644531e-01
-4.527916312217712402e-01,3.743141889572143555e-01,8.092395067214965820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.922356039285659790e-01,-3.117245733737945557e-01,9.305230975151062012e-01
-2.139082849025726318e-01,-3.134846389293670654e-01,9.251868128776550293e-01
-1.663088947534561157e-01,-2.933684289455413818e-01,9.414225220680236816e-01
-1.695852726697921753e-01,-2.930110394954681396e-01,9.409492015838623047e-01
-2.384334355592727661e-01,-1.541100591421127319e-01,9.588533043861389160e-01
-2.753732204437255859e-01,-2.110361456871032715e-01,9.378877282142639160e-01
-1.633219420909881592e-01,-2.046947777271270752e-01,9.651041626930236816e-01
-6.941486150026321411e-02,-2.130677253007888794e-01,9.745684862136840820e-01
2.545596063137054443e-01,-2.488161772489547729e-01,9.344998598098754883e-01
2.190031111240386963e-01,-1.339067220687866211e-01,9.664919376373291016e-01
3.879885002970695496e-02,-6.854801774024963379e-01,7.270568013191223145e-01
-3.099353983998298645e-02,-5.470634102821350098e-01,8.365172147750854492e-01
5.177183449268341064e-02,-2.938283383846282959e-01,9.544551372528076172e-01
7.112665474414825439e-02,-2.661512494087219238e-01,9.613035321235656738e-01
7.838127017021179199e-01,1.111261826008558273e-02,6.208978295326232910e-01
-7.141381502151489258e-01,6.953433156013488770e-01,8.064962178468704224e-02
-4.146080315113067627e-01,-8.685512542724609375e-01,2.715122103691101074e-01
4.003356397151947021e-01,-1.528100222349166870e-01,9.035377502441406250e-01
2.467243820428848267e-01,4.750591218471527100e-01,8.446572422981262207e-01
-5.663090944290161133e-02,3.820312917232513428e-01,9.224126338958740234e-01
-1.266727149486541748e-01,4.314846098423004150e-01,8.931825757026672363e-01
-1.810217648744583130e-01,4.688081741333007812e-01,8.645519018173217773e-01
-1.514856815338134766e-01,4.221082925796508789e-01,8.937990069389343262e-01
-1.298024356365203857e-01,3.478925526142120361e-01,9.285053014755249023e-01
-1.564211398363113403e-01,4.310594797134399414e-01,8.886619806289672852e-01
-4.506283104419708252e-01,8.547049760818481445e-01,2.577083110809326172e-01
7.249121069908142090e-01,-6.750779151916503906e-01,1.370117664337158203e-01
1.052309758961200714e-02,7.442524433135986328e-01,6.678155064582824707e-01
-1.648999005556106567e-02,4.583625495433807373e-01,8.886123299598693848e-01
2.891299314796924591e-02,4.910691976547241211e-01,8.706406354904174805e-01
6.125015392899513245e-02,3.618505895137786865e-01,9.302217960357666016e-01
6.226878985762596130e-02,3.612389564514160156e-01,9.303918480873107910e-01
2.382942475378513336e-02,5.358077287673950195e-01,8.440036773681640625e-01
-1.151905977167189121e-03,5.259173512458801270e-01,8.505349159240722656e-01
-2.785139717161655426e-02,5.068040490150451660e-01,8.616112470626831055e-01
-7.229121029376983643e-02,3.382024765014648438e-01,9.382926225662231445e-01
-8.689320832490921021e-02,3.342533409595489502e-01,9.384691119194030762e-01
-7.432948052883148193e-02,3.504421412944793701e-01,9.336302280426025391e-01
-9.393829107284545898e-02,3.771152496337890625e-01,9.213900566101074219e-01
-1.088742837309837341e-01,3.864516317844390869e-01,9.158610701560974121e-01
-1.100306883454322815e-01,4.006470441818237305e-01,9.096016883850097656e-01
-1.275250911712646484e-01,4.276016652584075928e-01,8.949269056320190430e-01
-5.695401132106781006e-02,5.414711833000183105e-01,8.387879133224487305e-01
1.481046676635742188e-01,3.315841555595397949e-01,9.317279458045959473e-01
3.129025697708129883e-01,2.775279879570007324e-01,9.083337783813476562e-01
-1.040049269795417786e-01,3.266360461711883545e-01,9.394103884696960449e-01
-2.875851988792419434e-01,1.601643562316894531e-01,9.442680478096008301e-01
-2.493267804384231567e-01,6.966959685087203979e-02,9.659100770950317383e-01
-2.000018358230590820e-01,3.288448601961135864e-02,9.792435169219970703e-01
-2.441164106130599976e-01,-6.360203772783279419e-02,9.676579833030700684e-01
-4.726540148258209229e-01,-1.615712344646453857e-01,8.663099408149719238e-01
-6.050388216972351074e-01,-6.511570215225219727e-01,4.581729769706726074e-01
-5.326003208756446838e-02,-9.131370782852172852e-01,4.041584730148315430e-01
2.222521901130676270e-01,-7.428248524665832520e-01,6.315181851387023926e-01
1.659006625413894653e-01,-6.841586232185363770e-01,7.102140188217163086e-01
-2.427155673503875732e-01,-9.420650005340576172e-01,2.315227389335632324e-01
-3.528941571712493896e-01,-8.836668729782104492e-01,3.075688183307647705e-01
-1.509580463171005249e-01,-8.496941924095153809e-01,5.052043199539184570e-01
4.725818336009979248e-02,-9.168146252632141113e-01,3.965067863464355469e-01
1.402763128280639648e-01,-7.383453249931335449e-01,6.596732139587402344e-01
1.882257461547851562e-01,-6.885730028152465820e-01,7.003130316734313965e-01
3.469429314136505127e-01,-6.565348505973815918e-01,6.697705388069152832e-01
4.477614760398864746e-01,-4.152968227863311768e-01,7.918574810028076172e-01
3.422501683235168457e-01,-1.757626831531524658e-01,9.230234622955322266e-01
2.903744280338287354e-01,-4.269022867083549500e-02,9.559603929519653320e-01
2.833338081836700439e-01,6.125140935182571411e-02,9.570633172988891602e-01
3.361203968524932861e-01,2.137984037399291992e-01,9.172313213348388672e-01
5.483582615852355957e-01,4.904866814613342285e-01,6.772931814193725586e-01
-9.321317076683044434e-01,-3.505941629409790039e-01,9.063207358121871948e-02
-9.704085588455200195e-01,3.134227544069290161e-02,2.394260168075561523e-01
1.999303400516510010e-01,3.068828284740447998e-01,9.305110573768615723e-01
2.816812992095947266e-01,3.049787282943725586e-01,9.097492098808288574e-01
2.635777890682220459e-01,3.029618859291076660e-01,9.158279299736022949e-01
2.748140096664428711e-01,2.835882008075714111e-01,9.187246561050415039e-01
1.837783455848693848e-01,2.157293111085891724e-01,9.590027928352355957e-01
2.161092907190322876e-01,2.233069390058517456e-01,9.504897594451904297e-01
3.562640845775604248e-01,1.673014760017395020e-01,9.192856550216674805e-01
3.088810741901397705e-01,-2.566801309585571289e-01,9.158099293708801270e-01
2.497657388448715210e-01,-2.655472755432128906e-01,9.311829805374145508e-01
1.200444176793098450e-01,-3.637973368167877197e-01,9.237103462219238281e-01
-2.722404301166534424e-01,-3.700669109821319580e-01,8.882204890251159668e-01
-3.632506728172302246e-01,-2.245404273271560669e-01,9.042292237281799316e-01
-4.423160254955291748e-01,-4.627154767513275146e-01,7.682778835296630859e-01
-5.388472080230712891e-01,-3.344112932682037354e-01,7.731835246086120605e-01
-9.573690295219421387e-01,-2.756617069244384766e-01,8.634324371814727783e-02
-4.260674417018890381e-01,8.964713215827941895e-01,1.216784715652465820e-01
3.569089770317077637e-01,-7.697682082653045654e-02,9.309621453285217285e-01
8.271916210651397705e-02,-1.370588093996047974e-01,9.871030449867248535e-01
-5.232720449566841125e-02,-1.744452416896820068e-01,9.832755327224731445e-01
-8.219423890113830566e-02,-1.274735331535339355e-01,9.884303808212280273e-01
8.765617758035659790e-02,-1.957095712423324585e-01,9.767364859580993652e-01
5.879357457160949707e-01,6.433119177818298340e-01,4.903888702392578125e-01
9.332624673843383789e-01,5.157088488340377808e-02,3.554737865924835205e-01
-1.866362094879150391e-01,9.590855836868286133e-01,2.128891050815582275e-01
8.067045807838439941e-01,3.451610803604125977e-01,4.796785414218902588e-01
8.104966878890991211e-01,-2.551918290555477142e-02,5.851870179176330566e-01
7.209106683731079102e-01,1.721987873315811157e-01,6.712937355041503906e-01
7.399043440818786621e-01,4.097099602222442627e-01,5.335534214973449707e-01
8.486366868019104004e-01,3.286682367324829102e-01,4.144792556762695312e-01
8.231520056724548340e-01,2.340983450412750244e-01,5.173187851905822754e-01
-1.579711288213729858e-01,9.873576164245605469e-01,1.304191723465919495e-02
2.761939764022827148e-01,8.850355148315429688e-01,3.747386038303375244e-01
2.556860446929931641e-01,2.699704170227050781e-01,9.282998442649841309e-01
2.471693158149719238e-01,2.710406184196472168e-01,9.302926063537597656e-01
2.910473048686981201e-01,7.927554845809936523e-02,9.534184932708740234e-01
2.160194814205169678e-01,9.237757325172424316e-02,9.720092415809631348e-01
3.911840617656707764e-01,4.547224938869476318e-02,9.191883802413940430e-01
8.079644441604614258e-01,2.413862198591232300e-01,5.375185608863830566e-01
-7.940258085727691650e-02,6.563315987586975098e-01,7.502826452255249023e-01
4.582840204238891602e-01,4.485168457031250000e-01,7.673385143280029297e-01
6.665843129158020020e-01,-2.337000966072082520e-01,7.078485488891601562e-01
7.945488691329956055e-01,-1.854604929685592651e-01,5.781837701797485352e-01
5.152814984321594238e-01,5.116187334060668945e-01,6.875545382499694824e-01
3.157832324504852295e-01,5.856850743293762207e-01,7.464944124221801758e-01
3.585744798183441162e-01,8.229001164436340332e-01,4.407490789890289307e-01
6.059659719467163086e-01,1.180496364831924438e-01,7.866826057434082031e-01
6.903094649314880371e-01,-3.322912007570266724e-02,7.227507829666137695e-01
6.888936161994934082e-01,-7.937292754650115967e-02,7.205036282539367676e-01
5.646894499659538269e-02,3.783594071865081787e-01,9.239347577095031738e-01
4.229351878166198730e-02,2.411845177412033081e-01,9.695572853088378906e-01
3.600839525461196899e-02,2.515000104904174805e-01,9.671872258186340332e-01
-1.306700054556131363e-02,4.712248146533966064e-01,8.819163441658020020e-01
-1.335500553250312805e-02,4.747118353843688965e-01,8.800399899482727051e-01
5.009871348738670349e-02,2.651542425155639648e-01,9.629036188125610352e-01
4.074652493000030518e-02,2.745041847229003906e-01,9.607222080230712891e-01
1.329881139099597931e-02,2.998533844947814941e-01,9.538925886154174805e-01
-7.816673256456851959e-03,5.053536891937255859e-01,8.628768920898437500e-01
-3.442616015672683716e-02,3.300748765468597412e-01,9.433267712593078613e-01
-1.282156165689229965e-02,5.107305645942687988e-01,8.596451878547668457e-01
2.028841339051723480e-02,3.100222945213317871e-01,9.505127668380737305e-01
-1.987557671964168549e-02,4.762697815895080566e-01,8.790745139122009277e-01
-8.882328271865844727e-01,4.026664793491363525e-01,2.211383134126663208e-01
7.291121482849121094e-01,3.932567834854125977e-01,5.601291656494140625e-01
8.087006211280822754e-01,2.355432882905006409e-02,5.877486467361450195e-01
9.356327652931213379e-01,-2.161441892385482788e-01,2.790575623512268066e-01
9.418380260467529297e-01,1.929801553487777710e-01,2.751360237598419189e-01
3.609458208084106445e-01,8.454223275184631348e-01,3.936739861965179443e-01
3.690126836299896240e-01,8.462509512901306152e-01,3.843032717704772949e-01
4.067737609148025513e-02,9.764903187751770020e-01,2.116881906986236572e-01
2.776471376419067383e-01,-9.520800113677978516e-01,1.282799541950225830e-01
3.187898397445678711e-01,-9.325014352798461914e-01,1.697473675012588501e-01
3.188969790935516357e-01,8.711416721343994141e-01,3.733858466148376465e-01
6.627123951911926270e-01,2.916831374168395996e-01,6.897341609001159668e-01
-9.734830856323242188e-01,-2.243167906999588013e-01,4.486301913857460022e-02
4.222394824028015137e-01,3.934785425662994385e-01,8.166323900222778320e-01
-4.884316027164459229e-01,8.685367703437805176e-01,8.413355052471160889e-02
7.265266776084899902e-01,-6.848729252815246582e-01,5.575025454163551331e-02
-4.430420398712158203e-01,8.716450929641723633e-01,2.096394002437591553e-01
5.303261280059814453e-01,5.256738662719726562e-01,6.651474833488464355e-01
3.813365101814270020e-01,4.574418365955352783e-01,8.033239841461181641e-01
4.961904883384704590e-01,8.676295280456542969e-01,3.184312209486961365e-02
-9.617162346839904785e-01,-2.634839415550231934e-01,7.535301893949508667e-02
5.170579627156257629e-02,9.572463631629943848e-01,2.846152484416961670e-01
-7.113690022379159927e-03,6.212829947471618652e-01,7.835539579391479492e-01
6.636109352111816406e-01,5.757533907890319824e-01,4.776280224323272705e-01
6.526554822921752930e-01,-7.097433209419250488e-01,2.651513814926147461e-01
4.781213402748107910e-02,8.015515804290771484e-01,5.960109233856201172e-01
1.592877954244613647e-01,7.669830918312072754e-01,6.215820908546447754e-01
7.102669477462768555e-01,-7.036032080650329590e-01,2.152856439352035522e-02
-3.448120057582855225e-01,8.815536499023437500e-01,3.224405646324157715e-01
8.068567514419555664e-01,-1.416547149419784546e-01,5.735120177268981934e-01
5.620000958442687988e-01,4.436997696757316589e-02,8.259462118148803711e-01
6.798878908157348633e-01,9.732110425829887390e-03,7.332514524459838867e-01
7.457411289215087891e-01,4.265676252543926239e-03,6.662222146987915039e-01
3.435516655445098877e-01,3.379644155502319336e-01,8.762147426605224609e-01
